# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
248, 172475655493546745668126946947411792057724675106120396516248400449993415041
248, 226251877349178285858403457826481788192403680121996180576727554778845066747
248, 318936511928068776969889974681327486730893331260186646883679313681169092883
248, 218595046574195804217036066846817274462181752289901802978239632633520694017
248, 174967063233652677269172187884956039717148517226246191937050084604792063381
248, 192273165193313407084728497946279589010025875272939226767703790806523225763
248, 243800074347923848202898718932715982723295676615839258851372016558994536289
248, 207719309899181174152233044651845071372214801862271815679230312737475050627
248, 241855985537236517826470842355697446061543153168208477481951071739593977919
248, 152316768430444289300509201713813898551277588199682978235823746705615372109
248, 319652863394490150283116670975849202662665406538889675538625858673790959971
248, 325656353353174129565453517454689780258026108444712978856000495841143516957
248, 344521613499924061280616527768733085249568062342595722599217529651859083957
248, 284931552830602256183449114143917373511719901815080392564309762004871554663
248, 350425953638485392654314799982782912090602005401595075254691715117980915087
248, 197311693260000946086255670275027492230979309114702075576619790303204279531
248, 322343698434139346885353912644576349029321320397989741161046541614887544837
248, 151437881050030951434744305589398845198870619575925693769348876891340032121
248, 225611017485557836513683593185654139555364156358825401938566897307530930517
248, 213560814881580976258854130034648529560541124278053360236410571974888335531
248, 193623577665148449313999578155030225947172111134198570528434421010938308167
248, 345904446395798894121044750204058383303101787884281498765989358088902429901
248, 290200169653537514862002111693182294896544949044937631220525086484242462191
248, 247968894821069061278629785523812353105839139431709045407321667085436965007
248, 302082940752533119035411798256074813024697202180047825424913776660150982529
248, 245769018723272251385205681313762854164992062702935491859925917478071836241
248, 195953449299518295107418760176135577983633880249452923967575566355685322769
248, 244186970224734522088162549501168453091980912267750204029167563341380042707
248, 162184674733556024805289848115201537175957735283777659947168562256318674629
248, 243185979856259885679467900269782827874502377900301572203104530308825661073
248, 303620932656245614897655826837835114265516329512011667504617623932646850759
248, 182457909752051285165060468036774392175068953166774218654122640766373093581
248, 227205445358187820823811945258826734844945805551729753941574314842872621051
248, 192844997616209492502154314120447204097431568819064798109150038757271452259
248, 158084052928889388731070582195179864063172154704315572087082544253832926863
248, 174919800114382727073988516039001052830577469611739827038399972227941459331
248, 181915768746558781141755774687103268515555713580062708365380654240442800699
248, 348568717205196953663800083258793421631642855858384353145214337433732299513
248, 225248011333451906984390622780454473961613707594357932587302694808693436067
248, 354394426578373081356098081282980015549155161139882244224052901914060837729
248, 169061828149954589978839011998510356950303179513372207995147726595698216871
248, 226033793343324425298698022571054891621408649465753546226699022800267860893
248, 140476304929684446099639021504276069429207403912778761048899887461703613173
248, 184659737913384998151386335098696836116999761847949076344684178921254477291
248, 336064531281551099562954391225924329705663842299199491327146767814326766317
248, 229972667528463769173247346310521433625101349493642430545780869362613579471
248, 279499722183360272435827458976829359571148869418612304478060541698983418563
248, 197638760624763908963382710709340449407976408218635485907138748896864601759
248, 340474333583526468999376629628747646038175796226995160262566250228576310401
248, 228329701907850787540841359609108670709499173365902587980173534124210810233
248, 204758397481283543333018451527804603210789307059911610387887413445784330651
248, 343570472514482239467586979552993168650041983643326988248439469278114715841
248, 201578025366008959466608691552811608031712694610575038914430702406803832731
248, 327832102183136214446461174468265130410088444300053355539691268625902910357
248, 208408405310214425334529001812452880945469800412868072970897759071224674067
248, 161684296181690353587471996847445841789120824226574198026844657409340695183
248, 308010786244733269527577123823066791043048306179423818892771595738921984657
248, 237744813292324240486223455541237942564897964965132708027792179224597598553
248, 220548788410489899015449619719029256688594210555267130688191225679563138691
248, 378497766066030940081819725741239731717209213029135889803847797363379203849
248, 360220772316062445365561627228284969659491946164196285070708503927009047699
248, 145092492944462781070792813045775051078234712600875796591835053307394270543
248, 141260604788477465546741959519198028848540248611649939808151130738098172629
248, 368095772576133255745359481132553052600368858887402507140307185273250064171
248, 286626644723891920082057355423666623513583439184249444395416215551626749347
248, 311922178762564610433707590949633131646956652723091589779480714350174152003
248, 217568074119958290614894014163530491393513040302814298465837481517163948831
248, 301663341192502191015250370629457368619634454615289077590465029752677974449
#
252, 4288963045944437557828074475311801854884680806901057376921160823733530895243
252, 4798505635228040426518033641798637898372961695176929724948968162151228995703
252, 3235944783822107989731385672417735308237881573678454571182640177768070138269
252, 4319160478009036802955729862734077612100949965653079089926895806464513373897
252, 2492305005471650740509915002707411091054263371468006602985376463428733255789
252, 3500851717952044394748290112300901581441351046722956811397679664512281590409
252, 5099571022092740169655507062124782818193300114551863974178081907131461481247
252, 3320247872052984225912012838431166565187120204012712317539048226345288477431
252, 2208677160999557415787238143744449437447373322396835738106038762127971501009
252, 5998813447732601953409646814039748737303287519454278040741891753308054746197
252, 4350231446838805021550860846477512453755693961204692218934258252512123462831
252, 6548568425040553183406250140196533855954613295119207499787591271044625844217
252, 4532830558203687292564422087016694731141251960931813886185062938770812626099
252, 3631845881820254269791041133856646422170501463411944432274276864824566245253
252, 3457739206996789752541774899239799068004248230923837771936447333357988495369
252, 3232734200113147840580412673389486024480766295001937273120760870532525012521
